"","session_id","AS1","CS1","AS2","CS2","SUBEXCL","FASTM","MB3","NB3","EB3","FB3","MB4","NB4","EB4","FB4","MB6","NB6","EB6","FB6","MB7","NB7","EB7","FB7","DIFF1","DIFF2","IAT1","IAT2","IAT"
"381",9867787,1259.99266481381,1259.99266481381,542.156088371309,539.512801596129,0,0,2066.4,20,0,0,927.336798336798,39,0.0512820512820513,0,826.9,20,0,0,940.947916666667,36,0.111111111111111,0,-1239.5,13.6111183298683,-0.983735885623714,0.025105534405705,-0.479315175609004
"382",9867801,440.485826629573,440.485826629573,395.473990939091,381.199213001995,0,0,1150.8,20,0,0,1074.36842105263,40,0.05,0,755.05,20,0,0,706.175,40,0,0,-395.75,-368.193421052632,-0.898439804586053,-0.931018042876401,-0.914728923731227
"383",9867865,1024.0985769116,1041.77198939913,588.87818098889,565.937000363363,0,0,2403.6875,20,0.2,0,1455.91176470588,40,0.15,0,1226,20,0.1,0,820.157894736842,40,0.05,0,-1177.6875,-635.75386996904,-1.14997474515742,-1.07960167398533,-1.11478820957137
"384",9867922,485.032929757061,485.032929757061,526.904876812562,526.904876812562,0,0,1357.65,20,0,0,1226.65,40,0,0,1201.7,20,0,0,867.975,40,0,0,-155.95,-358.675,-0.321524561390318,-0.680720592623388,-0.501122577006853
"385",9868017,1457.80237930518,1503.37387882041,980.161623509837,1012.21023893598,0,0,2530.11111111111,20,0.1,0,1840.74285714286,40,0.125,0,1978.73684210526,20,0.05,0,1468.26495726496,39,0.0769230769230769,0,-551.374269005848,-372.4778998779,-0.37822291747709,-0.380016816557358,-0.379119867017224
"386",9868052,266.049305297298,135.214746488629,245.232839367352,145.064893587257,0,0.03125,641.547619047619,14,0.142857142857143,0.05,603.694805194805,33,0.151515151515152,0.025,730.48051948052,14,0.214285714285714,0.05,649.454901960784,34,0.117647058823529,0,88.9329004329005,45.7600967659791,0.334272252030585,0.186598568462651,0.260435410246618
"387",9868107,447.376954241076,436.348110359498,322.246549324947,320.445857944937,0,0,1408.84210526316,20,0.05,0,1122.85,40,0,0,1057.2,20,0,0,828.487179487179,40,0.025,0,-351.642105263158,-294.36282051282,-0.786008536938785,-0.913470822665011,-0.849739679801898
"388",9868129,529.866988758562,527.275395161146,325.058817806486,270.37889798934,0,0,1043.88888888889,20,0.1,0,998.617647058824,40,0.15,0,1126.78947368421,20,0.05,0,694.333333333333,40,0.025,0,82.9005847953217,-304.28431372549,0.156455462510604,-0.93609001527421,-0.389817276381803
"389",9868200,1575.45426719209,1646.70173274903,358.74894257331,320.443003720693,0,0,2083.98142414861,19,0.105263157894737,0,985,40,0.1,0,1200.05555555556,20,0.1,0,949.5,40,0.15,0,-883.925868593051,-35.5,-0.561060950482845,-0.0989549955056538,-0.33000797299425
"390",9868245,1946.66178122029,1990.38726243935,746.349877990824,746.642216513832,0,0,2855.55555555556,20,0.1,0,1639.94871794872,40,0.025,0,2419.65,20,0,0,1372.65,40,0,0,-435.905555555556,-267.298717948718,-0.223924648729839,-0.358141303202577,-0.291032975966208
"391",9868343,709.209618515536,721.582337696647,438.719772679236,414.1547901014,0,0.0125,1505.6875,20,0.2,0,1121.34855769231,39,0.179487179487179,0,1075.09907120743,19,0.105263157894737,0.05,939.793103448276,40,0.275,0,-430.58842879257,-181.555454244032,-0.607138450397564,-0.413830115600405,-0.510484282998985
"392",9868368,662.199173581264,667.771753007054,266.284251019591,252.24814411037,0,0,1026.52631578947,20,0.05,0,739.025641025641,40,0.025,0,1132.16666666667,20,0.1,0,717.384615384615,40,0.025,0,105.640350877193,-21.6410256410256,0.159529572206917,-0.0812703926655934,0.0391295897706617
"393",9868370,456.513380671649,438.554883550378,483.100447341245,475.798286808317,0,0,1079.38888888889,20,0.1,0,853.526315789474,40,0.05,0,791.684210526316,20,0.05,0,864.459459459459,40,0.075,0,-287.704678362573,10.9331436699858,-0.630221786575643,0.0226312017100308,-0.303795292432806
"394",9868386,738.099562416381,725.661023517614,585.324946086579,578.67558617903,0,0,1901.94444444444,20,0.1,0,1568.71052631579,40,0.05,0,1151.6,20,0,0,990.717948717949,40,0.025,0,-750.344444444444,-577.992577597841,-1.01658974297177,-0.987472995064089,-1.00203136901793
"395",9868391,307.806690987989,291.585400670096,369.898659276166,364.289337311321,0,0,919.526315789474,20,0.05,0,873.974358974359,40,0.025,0,714,20,0,0,702.871794871795,39,0,0,-205.526315789474,-171.102564102564,-0.667712307129455,-0.462566056436606,-0.56513918178303
"396",9868437,523.038980787015,518.355097524974,531.412905891965,510.977322337951,0,0.0125,1086.41176470588,20,0.15,0,1179.73529411765,40,0.15,0,1161.56965944272,19,0.105263157894737,0.05,747.131578947368,40,0.05,0,75.1578947368421,-432.603715170279,0.143694633665262,-0.814063246063177,-0.335184306198957
"397",9868488,735.023643991862,742.221252474265,395.869759855686,377.950067248748,0,0,985.421052631579,20,0.05,0,814.916666666667,40,0.1,0,1064.31578947368,20,0.05,0,705.025641025641,40,0.025,0,78.8947368421052,-109.891025641026,0.107336325146812,-0.277593887649024,-0.0851287812511061
"398",9868500,471.83746150846,470.493441264174,412.796427361741,404.24705094558,0,0,1060.35,20,0,0,886.495614035088,38,0.0526315789473684,0,947.947368421053,20,0.05,0,886.25641025641,40,0.025,0,-112.402631578947,-0.239203778677393,-0.23822320343026,-0.000579471533235374,-0.119401337481748
"399",9868563,368.255233137574,356.228184622609,366.519428661594,298.504158964753,0,0.00625,954.5,20,0,0,1064.78660049628,39,0.205128205128205,0.025,877.176470588235,20,0.15,0,664.410256410256,40,0.025,0,-77.3235294117648,-400.376344086022,-0.209972656065088,-1.09237413565786,-0.651173395861475
"400",9868591,632.516260559201,632.516260559201,417.592234752176,417.592234752176,0,0,1791.1,20,0,0,1094.325,40,0,0,896.35,20,0,0,769.55,40,0,0,-894.75,-324.775,-1.41458813913963,-0.77773237376586,-1.09616025645275
"401",9868625,475.518008399512,470.145084851173,488.655882855448,469.961761197428,0,0,1023.31578947368,20,0.05,0,922.612903225806,40,0.225,0,884.7,20,0,0,738.416666666667,40,0.1,0,-138.615789473684,-184.19623655914,-0.291504815853839,-0.376944682386292,-0.334224749120066
"402",9868648,261.776039529585,261.776039529585,375.329191122157,360.997934739038,0,0,1128.5,20,0,0,1207.28947368421,40,0.05,0,843.8,20,0,0,954.666666666667,40,0.025,0,-284.7,-252.622807017544,-1.08757088888505,-0.673069968957794,-0.880320428921424
"403",9868657,1220.17980900789,1228.07869840401,660.094449627484,662.995119194176,0,0,2036.33333333333,20,0.1,0,1333.775,40,0,0,1043.15,20,0,0,897.717948717949,40,0.025,0,-993.183333333333,-436.057051282051,-0.813964733723034,-0.660597966742691,-0.737281350232863
"404",9868736,1045.9799965607,1045.9799965607,443.054801625396,441.010028066898,0,0,1390.2,20,0,0,952.666666666667,40,0.025,0,1782.85,20,0,0,968.4,40,0,0,392.65,15.7333333333333,0.375389588033305,0.0355110322145564,0.205450310123931
"405",9868751,1281.59003974813,1314.18771827272,438.204790325901,429.175334254507,0,0,1753.66666666667,20,0.1,0,1034.89473684211,40,0.05,0,969.894736842105,20,0.05,0,840.589743589744,40,0.025,0,-783.771929824561,-194.304993252362,-0.611562126355629,-0.443411385594058,-0.527486755974844
"406",9868778,424.265984592056,414.785659166192,507.159068143042,495.168913508299,0,0,1228.89473684211,20,0.05,0,1137.56756756757,40,0.075,0,997.45,20,0,0,777.05,40,0,0,-231.444736842105,-360.517567567568,-0.545518012867909,-0.710856987902433,-0.628187500385171
"407",9868812,474.899146513209,474.899146513209,441.417491338379,436.53353190279,0,0,1329.95,20,0,0,1008.05128205128,40,0.025,0,1031.9,20,0,0,819.025641025641,40,0.025,0,-298.05,-189.025641025641,-0.627606939680423,-0.428224174924548,-0.527915557302485
"408",9868835,1271.17479940871,1349.71058958217,982.168600687114,987.877077912323,0,0,2868.57894736842,20,0.05,0,2220.15,40,0,0,1968.625,20,0.2,0,1637.94871794872,40,0.025,0,-899.953947368421,-582.201282051282,-0.707970255378756,-0.59277122241943,-0.650370738899093
"409",9868871,376.337273520157,359.352917851172,234.871041011545,170.23234547986,0,0,1198.63157894737,20,0.05,0,839.393188854489,38,0.105263157894737,0,788.1,20,0,0,674.921052631579,40,0.05,0,-410.531578947368,-164.47213622291,-1.09086079916392,-0.700265709704185,-0.895563254434052
"410",9868926,516.568966155413,516.568966155413,328.282671483825,311.143546004245,0,0,1162.4,20,0,0,847.513513513514,40,0.075,0,855.85,20,0,0,739.4,40,0,0,-306.55,-108.113513513514,-0.593434797838345,-0.329330552309827,-0.461382675074086
"411",9868936,370.207572910391,340.125171870126,271.53625181228,220.062979604452,0,0,981.5,20,0.1,0,824.416666666667,40,0.1,0,992.111111111111,20,0.1,0,754.135135135135,40,0.075,0,10.6111111111111,-70.2815315315315,0.0286625987353303,-0.258829276247501,-0.115083338756085
"412",9868970,297.561458966628,294.35239812451,225.684051134289,193.161630495022,0,0,944.9,20,0,0,815.333333333333,40,0.025,0,603.578947368421,19,0.0526315789473684,0,703.070512820513,39,0.0769230769230769,0,-341.321052631579,-112.262820512821,-1.14706069064495,-0.497433557881415,-0.822247124263182
"413",9868978,485.197145940218,436.895442395783,335.760082068007,246.795590323781,0,0,1251,20,0.35,0,917.793103448276,40,0.275,0,833.823529411765,20,0.15,0,625.607068607069,39,0.0512820512820513,0,-417.176470588235,-292.186034841207,-0.859808170923652,-0.870222669239239,-0.865015420081445
"414",9869055,431.675609027963,397.036338174033,327.100758078548,297.71971098049,0,0.00625,1200.69230769231,20,0.35,0,965.425563909774,38,0.0789473684210526,0.025,999.684210526316,20,0.05,0,612.375,40,0,0,-201.008097165992,-353.050563909774,-0.465646177273293,-1.07933275967827,-0.772489468475783
"415",9869062,495.176333348064,487.304885271125,392.652401354188,378.286239668861,0,0,1291.05263157895,20,0.05,0,1124.23684210526,40,0.05,0,860.842105263158,20,0.05,0,842.526315789474,40,0.05,0,-430.210526315789,-281.710526315789,-0.868802681677014,-0.717455248826239,-0.793128965251627
"416",9869071,288.22286493579,288.22286493579,203.996406877639,203.996406877639,0,0,1113.5,20,0,0,989.35,40,0,0,1074.25,20,0,0,941.025,40,0,0,-39.25,-48.325,-0.136179341665846,-0.236891427352376,-0.186535384509111
"417",9869073,721.184829522456,721.184829522456,242.748713529387,239.376003696552,0,0,1656.45,20,0,0,1055.15,40,0,0,1177.4,20,0,0,741.74358974359,40,0.025,0,-479.05,-313.40641025641,-0.664254127915046,-1.29107341373601,-0.977663770825528
"418",9869123,339.627532544031,304.553998722949,662.310009972927,660.611616663055,0,0,914.352941176471,20,0.15,0,970.736842105263,40,0.05,0,738.55,20,0,0,675.578947368421,38,0,0,-175.802941176471,-295.157894736842,-0.517634538812541,-0.445649152651199,-0.48164184573187
"419",9869133,443.180116188233,443.180116188233,209.748878326618,170.70416163564,0,0,1317.7,20,0,0,933.162162162162,40,0.075,0,767.3,20,0,0,771.075,40,0,0,-550.4,-162.087162162162,-1.24193297464236,-0.77276771849889,-1.00735034657063
"420",9869173,734.938353558173,734.109727536349,534.046553718674,525.573119255742,0,0,1577.88235294118,20,0.15,0,1183.86486486486,40,0.075,0,995.578947368421,20,0.05,0,856.615384615385,40,0.025,0,-582.303405572756,-327.24948024948,-0.792315985080325,-0.612773320922634,-0.702544653001479
"421",9869346,247.668536980766,202.386508245417,319.045309030739,252.753363531843,0,0,828.444444444444,20,0.1,0,883.333333333333,40,0.175,0,617.8,20,0,0,608.210526315789,40,0.05,0,-210.644444444445,-275.122807017544,-0.850509503598364,-0.862331459607941,-0.856420481603153
"422",9869348,369.055593714849,352.752107116869,288.169014922005,251.445068117674,0,0,1350.42105263158,20,0.05,0,1225.69444444444,40,0.1,0,1132.15789473684,20,0.05,0,991.35,40,0,0,-218.263157894737,-234.344444444444,-0.591409970779031,-0.813218744242406,-0.702314357510719
"423",9869388,362.112983705218,342.732590921686,217.427329165993,168.547798444122,0,0,1073.57894736842,20,0.05,0,784.657894736842,40,0.05,0,621.15,20,0,0,676.027027027027,40,0.075,0,-452.428947368421,-108.630867709815,-1.24941376787728,-0.499619197487736,-0.874516482682509
"424",9869416,618.9764043181,610.713905519964,669.772574088177,681.588197097437,0,0,1384,20,0.1,0,1219.90384615385,39,0.0769230769230769,0,990.85,20,0,0,1113.82857142857,40,0.125,0,-393.15,-106.075274725275,-0.635161529999058,-0.158375064654872,-0.396768297326965
"425",9869432,802.13493791651,812.079996269699,463.29405249717,450.8958266383,0,0,2029.57894736842,19,0,0,1310.10810810811,40,0.075,0,1310.10526315789,20,0.05,0,1030.2,40,0,0,-719.473684210526,-279.908108108108,-0.896948443711116,-0.604169439688238,-0.750558941699677
"426",9869444,443.465348572598,443.465348572598,322.855766032876,291.51196597448,0,0,1270.5,20,0,0,1058.10810810811,40,0.075,0,816.2,20,0,0,709.516194331984,39,0.0256410256410256,0,-454.3,-348.591913776124,-1.02443178810312,-1.07971407188877,-1.05207292999595
"427",9869549,639.670379106159,640.829634856554,642.895551062045,645.066037147129,0,0,1395.31578947368,20,0.05,0,1263.15789473684,40,0.05,0,996.736842105263,20,0.05,0,988.210526315789,40,0.05,0,-398.578947368421,-274.947368421053,-0.623100522374311,-0.427670354798454,-0.525385438586382
"428",9869564,363.146010972034,238.334666184785,288.167989300246,185.476256068828,0,0,1045.08333333333,20,0.4,0,777.817307692308,39,0.179487179487179,0,750.666666666667,20,0.25,0,673.78018018018,37,0.189189189189189,0,-294.416666666667,-104.037127512128,-0.810739090534414,-0.361029438990637,-0.585884264762526
"429",9869651,811.24414346273,815.103555717545,426.700581375597,429.726229453942,0,0,1701.57894736842,20,0.05,0,1245.45,40,0,0,807.157894736842,20,0.05,0,877.666666666667,40,0.1,0,-894.421052631579,-367.783333333333,-1.1025300581078,-0.861923675256484,-0.982226866682144
"430",9869662,1006.68072735538,1060.69017786019,530.410017108682,520.100320714481,0,0.0125,2038.80495356037,19,0.105263157894737,0,1410.37606837607,39,0.0769230769230769,0.025,1788.17434210526,19,0.157894736842105,0,957.823284823285,39,0.0512820512820513,0.025,-250.630611455108,-452.552783552784,-0.248967328612254,-0.853213116184521,-0.551090222398387
"431",9869664,1056.16994440271,1061.76498717428,614.075896862724,614.845738924069,0,0,1480.47368421053,20,0.05,0,1189.80555555556,40,0.1,0,1009.8,20,0,0,1021.15789473684,40,0.05,0,-470.673684210526,-168.647660818714,-0.445641997961516,-0.27463650939619,-0.360139253678853
"432",9869709,679.244510190482,681.027082364005,842.077614135329,842.077614135329,0,0,2042.26315789474,20,0.05,0,1737.975,40,0,0,1496.31578947368,20,0.05,0,1315.975,40,0,0,-545.947368421053,-422,-0.803756762447666,-0.501141454084755,-0.652449108266211
"433",9869768,295.810155925391,275.546805162676,221.03259264139,208.524745822296,0,0,1048.94736842105,20,0.05,0,823.615384615385,40,0.025,0,754.7,20,0,0,634.075,40,0,0,-294.247368421053,-189.540384615385,-0.994716924104753,-0.857522333472787,-0.92611962878877
"434",9869803,720.447607384295,804.244529498033,1104.80911861653,1137.99038070136,0,0,1531,20,0.5,0,2434.625,40,0.6,0,1344.16666666667,20,0.1,0,1119.92105263158,40,0.05,0,-186.833333333333,-1314.70394736842,-0.259329521561829,-1.18998288954632,-0.724656205554076
"435",9869817,599.906900680492,579.746054741201,354.512588272153,335.57846012304,0,0,1238.11764705882,20,0.15,0,862.661122661123,39,0.0512820512820513,0,712.95,20,0,0,586.619047619048,35,0.0571428571428571,0,-525.167647058823,-276.042075042075,-0.875415246037527,-0.778652392535529,-0.827033819286528
"436",9869837,1271.01965956471,1280.74591237431,902.671181520966,917.502339354204,0,0,2439.75,20,0.2,0,1556.325,40,0,0,1156.1,20,0,0,1156.32432432432,40,0.075,0,-1283.65,-400.000675675676,-1.00993717157736,-0.443129994470068,-0.726533583023712
"437",9869890,452.919862566308,427.87556251438,267.419035554039,260.936869106689,0,0,1096.9226006192,19,0.105263157894737,0,742.75,40,0,0,669.85,20,0,0,729.333333333333,40,0.025,0,-427.072600619195,-13.4166666666666,-0.942931931047009,-0.0501709485223067,-0.496551439784658
"438",9869922,837.214057927306,848.181155416685,511.841787531436,507.556611309724,0,0,1671.10526315789,20,0.05,0,1210.13157894737,40,0.05,0,1931.68421052632,20,0.05,0,1297.02631578947,40,0.05,0,260.578947368421,86.8947368421054,0.311245308056027,0.169768742917984,0.240507025487005
"439",9869942,214.594371145295,109.286067018831,215.122906547085,107.960343817745,0,0,834.764705882353,20,0.15,0,807.818181818182,40,0.175,0,710.052631578947,20,0.05,0,654.512820512821,40,0.025,0,-124.712074303406,-153.305361305361,-0.58115258866211,-0.712640805045123,-0.646896696853616
"440",9870003,1606.53784440729,1673.42276060602,439.121562708372,438.776986736137,0,0,2175,20,0.2,0,1220,40,0,0,1591.95,20,0,0,973,40,0.05,0,-583.05,-247,-0.362923289998879,-0.562486611854305,-0.462704950926592
"441",9870121,610.277707731204,605.384198487025,443.103779741067,420.0659889794,0,0,1318.94117647059,20,0.15,0,892.489510489511,39,0.153846153846154,0,987.210526315789,20,0.05,0,947.911764705882,40,0.15,0,-331.730650154799,55.4222542163718,-0.543573271565261,0.125077367312819,-0.209247952126221
"442",9870153,674.915921757894,690.406539426257,553.575271824536,559.251792680598,0,0,1300.875,20,0.2,0,1006.4317617866,39,0.205128205128205,0,1274.15,20,0,0,1167.72222222222,40,0.1,0,-26.7249999999999,161.290460435622,-0.0395975248744935,0.291361389579456,0.125881932352481
"443",9870213,1066.09173675904,1041.64630189617,827.002949008276,809.982411223372,0,0,2382.875,20,0.2,0,2063.86111111111,40,0.1,0,952.35,20,0,0,1002.8,40,0,0,-1430.525,-1061.06111111111,-1.34184043518512,-1.28301974301726,-1.31243008910119
"444",9870219,545.278719602445,545.278719602445,261.62118057257,247.034422690454,0,0,1369.2,20,0,0,874.307692307692,40,0.025,0,875.2,20,0,0,762.923076923077,40,0.025,0,-494,-111.384615384615,-0.905958700094088,-0.425747698029819,-0.665853199061953
"445",9870223,200.015561894569,200.015561894569,160.587064389495,112.47926823481,0,0,827.15,20,0,0,710.263157894737,40,0.05,0,763,20,0,0,638.846153846154,40,0.025,0,-64.15,-71.4170040485831,-0.320725044553356,-0.444724513273155,-0.382724778913255
"446",9870224,414.499097164093,372.417724262068,355.756658602703,310.956229461787,0,0,1070.4375,20,0.2,0,956,40,0.125,0,746.526315789474,19,0,0,740.823529411765,40,0.15,0,-323.911184210526,-215.176470588235,-0.781452086208756,-0.604841723647222,-0.693146904927989
"447",9870226,847.189576426931,731.484785486239,463.189953379164,449.906704540556,0,0,2056.81818181818,20,0.45,0,1189.5,40,0.05,0,688.9,20,0,0,699.2,40,0,0,-1367.91818181818,-490.3,-1.61465416936249,-1.05852900397139,-1.33659158666694
"448",9870230,489.601375663184,489.601375663184,400.337819072076,387.488850632273,0,0,1076.8,20,0,0,981.378378378378,40,0.075,0,1105.05,20,0,0,824.75,40,0,0,28.25,-156.628378378378,0.0577000012749848,-0.391240524668441,-0.166770261696728
"449",9870270,1288.82446935978,1281.31719960744,613.834460847715,594.027617278936,0,0,3098,20,0.55,0,1654.97142857143,40,0.125,0,1411,20,0,0,1049.45,40,0,0,-1687,-605.521428571428,-1.30894473227841,-0.986457208243397,-1.1477009702609
"450",9870293,474.372252027445,437.169114783553,316.676279824549,282.058569256862,0,0,1283.125,20,0.2,0,1064.40540540541,40,0.075,0,872.6,20,0,0,661.871794871795,40,0.025,0,-410.525,-402.53361053361,-0.865406857684941,-1.27112018227772,-1.06826351998133
"451",9870318,312.662241820985,266.978188137489,281.941846020729,214.869638515676,0,0,700.510835913313,19,0.105263157894737,0,756.307692307692,39,0.153846153846154,0,727.777777777778,20,0.1,0,678.972178060413,37,0.0810810810810811,0,27.2669418644651,-77.3355142472789,0.0872089373685129,-0.274295977481799,-0.0935435200566432
"452",9870424,925.533247255523,913.914979683608,1114.1978751004,1109.75332048651,0,0,2413.47058823529,20,0.15,0,2403.40540540541,40,0.075,0,1404.1,20,0,0,1116.825,40,0,0,-1009.37058823529,-1286.58040540541,-1.09058274376245,-1.15471446693387,-1.12264860534816
"453",9870500,843.285385345619,847.754811235542,258.689099113202,258.689099113202,0,0,1379.26315789474,20,0.05,0,906.4,40,0,0,1233.45,20,0,0,931.05,40,0,0,-145.813157894737,24.65,-0.172910808640393,0.0952881280444414,-0.038811340297976
"454",9870502,868.080816156672,864.174478013267,724.8598399978,730.294080223181,0,0,2127.11111111111,20,0.1,0,1417.58974358974,40,0.025,0,1379.75,20,0,0,1305.18421052632,40,0.05,0,-747.361111111111,-112.405533063428,-0.860934946610117,-0.155072093749557,-0.508003520179837
"455",9870531,342.195392259181,321.005812818775,341.271001115729,341.271001115729,0,0,1321.68421052632,20,0.05,0,1112.6,40,0,0,947.105263157895,20,0.05,0,912.3,40,0,0,-374.578947368421,-200.3,-1.09463469071118,-0.586923586666176,-0.84077913868868
"456",9870597,548.027580996931,534.944383956992,340.10833717017,340.10833717017,0,0,1692.42105263158,20,0.05,0,1011.95,40,0,0,1023.8,20,0,0,924.45,40,0,0,-668.621052631579,-87.5,-1.22005000444553,-0.257270964681528,-0.738660484563529
"457",9870648,861.470840762577,863.653475913828,482.436693797143,477.303687014599,0,0,1663.74561403509,19,0.0526315789473684,0,1030.48717948718,40,0.025,0,1277.7,20,0,0,1097.34210526316,40,0.05,0,-386.045614035088,66.8549257759785,-0.44812383167068,0.13857761367565,-0.154773108997515
"458",9870683,513.94222220855,500.684330611991,447.792921597608,443.071672345762,0,0,1333.52631578947,20,0.05,0,1109.30769230769,40,0.025,0,734.65,20,0,0,765.842105263158,40,0.05,0,-598.876315789474,-343.465587044534,-1.16526000377229,-0.767018794801711,-0.966139399287
"459",9870721,961.633384750481,961.633384750481,678.622028795429,677.550673354159,0,0,1831.9,20,0,0,1309.74358974359,40,0.025,0,1457.2,20,0,0,974.175,40,0,0,-374.7,-335.56858974359,-0.389649533743283,-0.494485259105474,-0.442067396424378
"460",9870819,822.219132407878,829.395727385057,771.551105894634,771.544300895338,0,0,1098.26315789474,20,0.05,0,692.8,40,0,0,1300.2,20,0,0,1057.28205128205,40,0.025,0,201.936842105263,364.482051282051,0.245599784955002,0.472401696397577,0.359000740676289
"461",9870847,425.156952125008,413.608165677027,504.100384208559,490.126263065196,0,0,1758.10526315789,20,0.05,0,1781.15789473684,40,0.05,0,1511.83333333333,20,0.1,0,1166.975,40,0,0,-246.271929824562,-614.182894736842,-0.579249447983038,-1.21837418493762,-0.898811816460327
"462",9870849,364.457032846708,285.882586494647,415.061358367144,350.860371087987,0,0,1261.85714285714,20,0.65,0,1239.5,40,0.55,0,988.352941176471,20,0.15,0,944.58064516129,40,0.225,0,-273.504201680672,-294.91935483871,-0.750442924765042,-0.710543992818136,-0.730493458791589
"463",9870880,820.377756827051,826.605764325372,320.710966900596,318.864519238722,0,0,1479.63157894737,20,0.05,0,998.2,40,0,0,727.947368421053,20,0.05,0,705.769230769231,40,0.025,0,-751.684210526316,-292.430769230769,-0.916265957080042,-0.911820297437498,-0.91404312725877
"464",9870907,1129.63942936878,1129.63942936878,496.166429102937,488.007761658149,0,0,945.85,20,0,0,999.837837837838,40,0.075,0,1326.4,20,0,0,809.179487179487,40,0.025,0,380.55,-190.658350658351,0.336877405397088,-0.38426289945303,-0.023692747027971
"465",9870924,552.827486769793,552.827486769793,339.965705078957,334.111056368487,0,0,1321.5,20,0,0,956.128205128205,40,0.025,0,1006.05,20,0,0,832.9,40,0,0,-315.45,-123.228205128205,-0.570612003833592,-0.362472459095795,-0.466542231464693
"466",9870965,328.363243789245,328.363243789245,482.018047664145,481.655541201396,0,0,1063.5,20,0,0,1060.8,40,0,0,914.25,20,0,0,903.410256410256,40,0.025,0,-149.25,-157.389743589744,-0.454527121481947,-0.326522511662069,-0.390524816572008
"467",9870995,922.828861509806,933.848681705921,482.841452902211,465.479042212148,0,0,1583.6,20,0,0,1214.58333333333,40,0.1,0,981.263157894737,20,0.05,0,853.589743589744,40,0.025,0,-602.336842105263,-360.99358974359,-0.652706983090886,-0.747644154357023,-0.700175568723955
"468",9871056,1072.97795526179,1103.74435445895,375.021693166745,349.591003428145,0,0,1451.64705882353,20,0.15,0,957.277777777778,40,0.1,0,844.105263157895,20,0.05,0,791.368421052632,40,0.05,0,-607.541795665635,-165.909356725146,-0.566220203021231,-0.442399359152214,-0.504309781086723
"469",9871237,1030.89264779707,1030.89264779707,241.163582279169,241.163582279169,0,0,1540.95,20,0,0,882.55,40,0,0,1098.45,20,0,0,758.45,40,0,0,-442.5,-124.1,-0.429239650651875,-0.51458847487322,-0.471914062762547
"470",9871283,303.606179415846,291.152333858877,192.609107662204,192.609107662204,0,0,887,20,0.05,0,774.5,40,0,0,819.85,20,0,0,701.3,40,0,0,-67.15,-73.2,-0.221174681388896,-0.380044333772511,-0.300609507580704
"471",9871290,466.510226594775,458.025245489889,308.759579036819,274.894613444053,0,0,1147.36842105263,20,0.05,0,891.243243243243,40,0.075,0,869.15,20,0,0,785.189189189189,40,0.075,0,-278.218421052632,-106.054054054054,-0.596382255290409,-0.343484255241219,-0.469933255265814
"472",9871379,272.055470163998,272.055470163998,268.627155772038,229.418610343472,0,0,766.95,20,0,0,831.888888888889,40,0.1,0,807.5,20,0,0,621.325,40,0,0,40.55,-210.563888888889,0.1490504858276,-0.783851834650617,-0.317400674411508
"473",9871407,415.887071723943,355.597631297813,321.603642955876,203.522776461802,0,0,935.966165413534,19,0.263157894736842,0,873.703157894737,38,0.342105263157895,0,609,15,0.2,0,744.246846846847,37,0.189189189189189,0,-326.966165413534,-129.45631104789,-0.786189779976057,-0.402533720880927,-0.594361750428492
"474",9871421,477.138388652262,465.947193131139,461.514676557179,448.013140156138,0,0,1302.72222222222,20,0.1,0,1155.64864864865,40,0.075,0,1177.57894736842,20,0.05,0,845.175,40,0,0,-125.143274853801,-310.473648648649,-0.262278780810918,-0.672727573833035,-0.467503177321976
"475",9871480,1123.67326662538,1131.32321128518,1766.74874157914,1766.74874157914,0,0,1872.68421052632,20,0.05,0,1547.1,40,0,0,1441.68421052632,19,0,0,2163.89743589744,39,0,0,-431,616.797435897436,-0.383563454610235,0.349114405111242,-0.0172245247494967
"476",9871486,529.493289223072,532.120888216309,331.138806779166,319.571190925778,0,0,1070.95,20,0,0,826.05,40,0,0,755.578947368421,20,0.05,0,928.336798336798,39,0.0512820512820513,0,-315.371052631579,102.286798336798,-0.595609158889104,0.308894023420857,-0.143357567734124
"477",9871495,768.075159815148,733.722146965939,911.896572114363,933.198935446624,0,0,2031.42857142857,20,0.3,0,1588.24708624709,39,0.153846153846154,0,1147.9,20,0,0,1127.18421052632,40,0.05,0,-883.528571428571,-461.06287572077,-1.15031525253493,-0.505608738775857,-0.827961995655395
"478",9871527,659.762600563691,639.24431515059,561.242311948708,550.742885478944,0,0,1805.5,20,0.1,0,1535.21052631579,40,0.05,0,1007.25,20,0,0,817.974358974359,40,0.025,0,-798.25,-717.23616734143,-1.20990489506072,-1.27794386145102,-1.24392437825587
"479",9871570,411.735409855878,376.339085324468,288.789570924686,222.58601938317,0,0,745.631578947368,20,0.05,0,750.885714285714,40,0.125,0,1052.23529411765,20,0.15,0,840.285714285714,40,0.125,0,306.603715170279,89.4,0.744662003390966,0.30956796574664,0.527114984568803
"480",9871603,520.33494255636,525.461175248616,433.193088873007,408.66796922528,0,0,1409.55,20,0,0,1142.94285714286,40,0.125,0,780.842105263158,20,0.05,0,852.641025641026,40,0.025,0,-628.707894736842,-290.301831501831,-1.20827536903068,-0.67014418964319,-0.939209779336933
"481",9871819,455.331735084119,443.128481991348,361.997736448589,325.813170605407,0,0,1207.10526315789,20,0.05,0,1087.33333333333,40,0.1,0,787.15,20,0,0,707.473684210526,40,0.05,0,-419.955263157895,-379.859649122807,-0.922306157905536,-1.04934260873964,-0.985824383322588
